Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
5.71249054154572,4.5454545454545325,2.765388868,-7.5,-18.035190615835802,2.015334807,0.0,5.0,1.1,-1.0,-0.3543499511241528,-0.9734441186054212,0.0,0
16.60168435951341,18.914956011730226,2.660058098,7.5,14.51612903225805,2.164650876,1.0,5.0,1.1,-1.0,1.9061583577712895,5.0097751710654865,0.0,0
16.60168435951341,16.568914956011724,3.096046361,2.5,-3.9589442815249356,1.965228251,1.0,5.0,1.1,-1.0,-0.4398826979472119,-3.1036168132942423,0.0,0
16.60168435951341,16.275659824046897,3.082971618,-2.5,-5.425219941348956,3.447556068,1.0,5.0,1.1,-1.0,-0.7331378299120388,1.8817204301075448,0.0,0
16.60168435951341,18.914956011730226,5.565614762,-7.5,-13.636363636363654,2.465868399,1.0,5.0,1.1,-1.0,1.9061583577712895,2.4682306940371426,0.0,0
5.71249054154572,7.478005865102631,2.772673852,7.5,17.15542521994132,4.422860571,1.0,5.0,1.1,-1.0,3.103616813294228,7.649071358748758,0.0,0
-5.1767032764219705,-2.4926686217008864,3.282036901,-7.5,-17.155425219941378,2.668514962,1.0,5.0,1.1,-1.0,0.146627565982397,-1.0508308895405811,0.0,0
5.71249054154572,4.838709677419359,3.894063129,-2.5,-7.478005865102631,2.064988777,1.0,5.0,1.1,-1.0,0.46432062561095666,-0.17106549364612977,0.0,0
-16.06589709438966,-17.155425219941378,3.01392395,2.5,2.1994134897360595,3.56345993,1.0,5.0,1.1,-1.0,-2.5904203323558246,3.054740957966753,0.0,0
-16.06589709438966,-15.102639296187702,1.631541933,7.5,8.357771260997055,2.141530546,1.0,5.0,1.1,-1.0,-0.5376344086021483,-1.1485826001955086,0.0,0
-5.1767032764219705,-2.4926686217008864,2.436755422,-7.5,-20.674486803519073,2.346597475,1.0,5.0,1.1,-1.0,0.146627565982397,-4.569892473118276,0.0,0
16.60168435951341,18.03519061583577,3.199700956,-2.5,-4.252199413489734,4.040494053,1.0,5.0,1.1,-1.0,1.0263929618768337,3.054740957966767,0.0,0
5.71249054154572,3.9589442815249356,10.011077669,2.5,1.6129032258064628,2.598037125,1.0,5.0,1.1,-1.0,-0.41544477028346716,2.468230694037156,0.0,0
-5.1767032764219705,-2.4926686217008864,1.21314311,2.5,0.4398826979472119,1.14395773,1.0,5.0,1.1,-1.0,0.146627565982397,1.2952101661779052,0.0,0
-5.1767032764219705,-2.1994134897360595,2.329483182,7.5,7.184750733137833,1.697792475,1.0,5.0,1.1,-1.0,0.4398826979472239,-2.32160312805473,0.0,0
-16.06589709438966,-16.568914956011753,2.165098366,-7.5,-18.3284457478006,1.548653967,1.0,5.0,1.1,-1.0,-2.0039100684261992,-2.2238514173998034,0.0,0
-16.06589709438966,-15.395894428152504,1.749270902,-2.5,-4.838709677419359,2.698188493,1.0,5.0,1.1,-1.0,-0.8308895405669503,2.4682306940371417,0.0,0
-5.1767032764219705,-2.7859237536656845,2.148520458,7.5,9.237536656891479,2.381446202,1.0,5.0,1.1,-1.0,-0.146627565982401,-0.2688172043010848,0.0,0
5.71249054154572,4.252199413489734,1.632881182,-2.5,-6.598240469208207,1.364539938,1.0,5.0,1.1,-1.0,-0.12218963831866869,0.708699902248294,0.0,0
-5.1767032764219705,-3.3724340175953103,3.283182636,-7.5,-14.22287390029328,2.480972622,1.0,5.0,1.1,-1.0,-0.7331378299120268,1.8817204301075172,0.0,0
5.71249054154572,4.838709677419359,7.695596071,2.5,-1.3196480938416357,2.081169161,1.0,5.0,1.1,-1.0,0.46432062561095666,-0.46432062561094256,0.0,0
-5.1767032764219705,-2.4926686217008864,1.596758021,-7.5,-12.756598240469229,1.464765777,1.0,5.0,1.1,-1.0,0.146627565982397,3.347996089931568,0.0,0
16.60168435951341,15.395894428152475,3.299441654,-2.5,-8.651026392961882,1.67685988,1.0,5.0,1.1,-1.0,-1.6129032258064608,-1.3440860215053805,0.0,0
-16.06589709438966,-13.049853372434029,1.74862439,7.5,3.665689149560109,1.597677131,1.0,5.0,1.1,-1.0,1.5151515151515245,-5.840664711632455,0.0,0
5.71249054154572,3.665689149560109,2.211574161,2.5,-0.14662756598241344,4.882552247,1.0,5.0,1.1,-1.0,-0.7086999022482936,0.7086999022482797,0.0,0
16.60168435951341,17.741935483870947,4.087315095,-7.5,-13.049853372434029,1.765627387,1.0,5.0,1.1,-1.0,0.7331378299120104,3.054740957966768,0.0,0
-16.06589709438966,-15.395894428152504,1.615440198,2.5,-8.944281524926682,1.464061637,1.0,5.0,1.1,-1.0,-0.8308895405669503,-8.08895405669599,0.0,0
5.71249054154572,4.5454545454545325,4.29901417,-2.5,-8.064516129032256,2.315741211,1.0,5.0,1.1,-1.0,0.17106549364612977,-0.7575757575757551,0.0,0
-16.06589709438966,-14.809384164222905,1.459267991,7.5,5.131964809384158,1.898147085,1.0,5.0,1.1,-1.0,-0.2443792766373516,-4.374389051808405,0.0,0
-5.1767032764219705,-2.1994134897360595,1.381335382,-7.5,-15.395894428152504,3.531906156,1.0,5.0,1.1,-1.0,0.4398826979472239,0.7086999022482932,0.0,0
5.71249054154572,3.665689149560109,2.849214328,2.5,-0.4398826979472119,1.825287452,1.0,5.0,1.1,-1.0,-0.7086999022482936,0.41544477028348126,0.0,0
16.60168435951341,15.102639296187673,1.220499088,-2.5,-5.718475073313784,2.526077415,1.0,5.0,1.1,-1.0,-1.9061583577712629,1.588465298142717,0.0,0
-16.06589709438966,-14.22287390029328,2.19931119,7.5,11.290322580645153,1.998049021,1.0,5.0,1.1,-1.0,0.34213098729227376,1.7839687194525897,0.0,0
-5.1767032764219705,-3.0791788856304834,4.199450513,7.5,8.944281524926682,2.297875333,1.0,5.0,1.1,-1.0,-0.4398826979471999,-0.5620723362658815,0.0,0
16.60168435951341,18.914956011730226,2.749072127,-7.5,-17.741935483870975,2.365029497,1.0,5.0,1.1,-1.0,1.9061583577712895,-1.637341153470178,0.0,0
16.60168435951341,17.15542521994132,2.444443115,-2.5,-8.944281524926682,1.531462462,1.0,5.0,1.1,-1.0,0.14662756598238502,-1.6373411534701807,0.0,0
-5.1767032764219705,-1.906158357771261,1.682829583,2.5,-0.4398826979472119,1.382225606,1.0,5.0,1.1,-1.0,0.7331378299120224,0.41544477028348126,0.0,0
16.60168435951341,14.809384164222848,3.800070014,-2.5,-10.997067448680383,2.235797081,1.0,5.0,1.1,-1.0,-2.199413489736088,-3.690127077223882,0.0,0
5.71249054154572,4.838709677419359,3.448588347,-7.5,-13.049853372434029,2.281577435,1.0,5.0,1.1,-1.0,0.46432062561095666,3.054740957966768,0.0,0
5.71249054154572,3.665689149560109,2.261580438,7.5,14.22287390029325,1.692665285,1.0,5.0,1.1,-1.0,-0.7086999022482936,4.716520039100686,0.0,0
-16.06589709438966,-13.343108504398856,1.763679033,2.5,1.906158357771261,2.231980903,1.0,5.0,1.1,-1.0,1.2218963831866976,2.7614858260019544,0.0,0
-16.06589709438966,-9.824046920821132,2.868669967,7.5,8.651026392961882,1.99930246,1.0,5.0,1.1,-1.0,4.740957966764421,-0.8553274682306817,1.0,0
-16.06589709438966,-15.102639296187702,1.764579705,-7.5,-20.674486803519073,1.599209577,1.0,5.0,1.1,-1.0,-0.5376344086021483,-4.569892473118276,0.0,0
-16.06589709438966,-14.809384164222905,1.290868806,-2.5,-9.824046920821132,3.579595933,1.0,5.0,1.1,-1.0,-0.2443792766373516,-2.517106549364631,0.0,0
-5.1767032764219705,-4.838709677419359,3.082044745,2.5,0.14662756598241344,2.227825615,1.0,5.0,1.1,-1.0,-2.199413489736076,1.0019550342131067,0.0,0
16.60168435951341,16.275659824046897,2.59821328,-7.5,-16.568914956011753,2.530480517,1.0,5.0,1.1,-1.0,-0.7331378299120388,-0.4643206256109558,0.0,0
5.71249054154572,3.0791788856304834,1.682737571,7.5,5.718475073313784,1.691439295,1.0,5.0,1.1,-1.0,-1.2952101661779194,-3.787878787878779,0.0,0
-5.1767032764219705,-1.3196480938416357,1.465467221,-2.5,-6.8914956011730055,1.931979643,1.0,5.0,1.1,-1.0,1.3196480938416477,0.4154447702834956,0.0,0
5.71249054154572,3.665689149560109,2.248706864,2.5,-1.3196480938416357,0.782826102,1.0,5.0,1.1,-1.0,-0.7086999022482936,-0.46432062561094256,0.0,0
-16.06589709438966,-15.102639296187702,3.264510929,2.5,-0.14662756598241344,1.663337791,0.0,6.0,5.4,1.0,0.21586836102964924,-0.9734441186054134,0.0,0
5.71249054154572,3.665689149560109,3.424769712,-2.5,-4.252199413489734,7.049146921,0.0,6.0,5.4,1.0,-1.2341153470185762,1.5232974910394246,0.0,0
16.60168435951341,13.636363636363626,3.908888914,7.5,19.794721407624653,3.302636194,0.0,6.0,5.4,1.0,-2.7451938742261355,6.382372108178586,0.0,0
-5.1767032764219705,-6.304985337243409,2.048908977,-7.5,-20.087976539589448,4.582374948,0.0,6.0,5.4,1.0,-3.030303030303038,-3.0262300423590673,0.0,0
5.71249054154572,3.665689149560109,3.666178199,2.5,0.14662756598241344,9.239572744,0.0,6.0,5.4,1.0,-1.2341153470185762,-0.6801889866405865,0.0,0
-5.1767032764219705,-1.906158357771261,2.182179554,-2.5,-1.0263929618768373,3.287777263,0.0,6.0,5.4,1.0,1.3685239491691097,4.749103942652321,0.0,0
16.60168435951341,17.15542521994132,2.083119505,7.5,18.914956011730226,3.282731373,0.0,6.0,5.4,1.0,0.7738677093515598,5.502606712284159,0.0,0
-5.1767032764219705,-1.6129032258064628,3.466578531,-7.5,-18.914956011730226,3.14844673,0.0,6.0,5.4,1.0,1.661779081133908,-1.853209514499845,0.0,0
-5.1767032764219705,-2.7859237536656845,2.137912088,7.5,15.982404692082099,6.56461413,0.0,6.0,5.4,1.0,0.4887585532746863,2.570055392636032,0.0,0
16.60168435951341,15.395894428152475,6.032819554,-7.5,-17.155425219941378,4.636077849,0.0,6.0,5.4,1.0,-0.9856630824372861,-0.09367872271099742,0.0,0
16.60168435951341,15.395894428152475,2.564924432,2.5,1.3196480938416357,6.914128473,0.0,6.0,5.4,1.0,-0.9856630824372861,0.4928315412186358,0.0,0
16.60168435951341,18.03519061583577,2.223606999,-2.5,-3.9589442815249356,3.198623101,0.0,6.0,5.4,1.0,1.6536331052460085,1.816552623004223,0.0,0
16.60168435951341,15.982404692082099,1.699931631,7.5,18.328445747800572,2.365539866,0.0,6.0,5.4,1.0,-0.3991528185076625,4.916096448354505,0.0,0
5.71249054154572,4.5454545454545325,2.61509294,2.5,10.117302052785902,4.400176787,0.0,6.0,5.4,1.0,-0.3543499511241528,9.290485500162902,0.0,0
-16.06589709438966,-19.50146627565985,1.164626964,-7.5,-20.967741935483875,1.764452788,0.0,6.0,5.4,1.0,-4.1829586184425,-3.9059954382534947,0.0,0
-5.1767032764219705,-3.665689149560109,2.281922885,-2.5,-5.425219941348956,3.182361952,0.0,6.0,5.4,1.0,-0.3910068426197384,0.3502769631802023,0.0,0
-5.1767032764219705,-1.6129032258064628,1.672151672,2.5,-11.290322580645181,5.62040085,0.0,6.0,5.4,1.0,1.661779081133908,-12.117139133268182,0.0,0
5.71249054154572,9.530791788856305,1.657154561,-7.5,-8.651026392961882,3.06443899,0.0,6.0,5.4,1.0,4.63098729227762,8.4107201042685,0.0,0
-5.1767032764219705,-4.252199413489734,2.693368134,-2.5,-3.665689149560109,3.833575128,0.0,6.0,5.4,1.0,-0.9775171065493633,2.1098077549690495,0.0,0
5.71249054154572,8.357771260997055,3.413954438,7.5,14.809384164222848,1.751126511,0.0,6.0,5.4,1.0,3.4579667644183694,1.3970348647767814,0.0,0
-16.06589709438966,-17.155425219941378,2.30107465,-7.5,-19.794721407624653,2.948303122,0.0,6.0,5.4,1.0,-1.836917562724027,-2.7329749103942724,0.0,0
5.71249054154572,4.252199413489734,1.38233989,7.5,20.38123167155428,2.848864886,0.0,6.0,5.4,1.0,-0.6476050830889513,6.968882372108212,0.0,0
-16.06589709438966,-16.568914956011753,4.255743047,-2.5,2.4926686217008864,2.982689947,0.0,6.0,5.4,1.0,-1.2504072987944017,8.268165526230046,0.0,0
5.71249054154572,8.651026392961882,2.290106896,2.5,6.8914956011730055,3.121568298,0.0,6.0,5.4,1.0,3.7512218963831963,6.064679048550006,0.0,0
16.60168435951341,13.049853372434002,1.082496815,2.5,-2.4926686217008864,3.898606106,0.0,6.0,5.4,1.0,-3.331704138155759,-3.3194851743238862,0.0,0
-16.06589709438966,-14.22287390029328,1.249163324,-2.5,-2.1994134897360595,1.449043781,0.0,6.0,5.4,1.0,1.0956337569240713,3.576083414793099,0.0,0
-16.06589709438966,-18.3284457478006,1.482155199,7.5,15.982404692082099,3.616215296,0.0,6.0,5.4,1.0,-3.0099380905832493,2.570055392636032,0.0,0
-16.06589709438966,-16.568914956011753,1.532179514,-7.5,-18.3284457478006,2.231372918,0.0,6.0,5.4,1.0,-1.2504072987944017,-1.2666992505702197,0.0,0
-5.1767032764219705,-1.6129032258064628,1.156508892,2.5,1.3196480938416357,3.466452171,0.0,6.0,5.4,1.0,1.661779081133908,0.4928315412186358,0.0,0
16.60168435951341,15.395894428152475,1.53376453,-7.5,-18.914956011730226,1.605086948,0.0,6.0,5.4,1.0,-0.9856630824372861,-1.853209514499845,0.0,0
-5.1767032764219705,-2.7859237536656845,1.298428583,-2.5,-3.0791788856304834,3.722864753,0.0,6.0,5.4,1.0,0.4887585532746863,2.6963180188986753,0.0,0
16.60168435951341,15.395894428152475,3.067090148,7.5,16.862170087976526,1.893023724,0.0,6.0,5.4,1.0,-0.9856630824372861,3.4498207885304595,0.0,0
5.71249054154572,6.598240469208207,1.149715176,7.5,14.22287390029325,1.664436238,0.0,6.0,5.4,1.0,1.6984359726295217,0.8105246008471827,0.0,0
-5.1767032764219705,-3.3724340175953103,1.948975806,2.5,15.982404692082099,5.682803114,0.0,6.0,5.4,1.0,-0.09775171065493948,15.155588139459098,0.0,1
16.60168435951341,14.809384164222848,1.765571778,-7.5,-19.50146627565985,1.615005498,0.0,6.0,5.4,1.0,-1.5721733463669132,-2.4397197784294704,0.0,0
-16.06589709438966,-12.756598240469229,1.057472479,-2.5,-4.5454545454545325,1.566455319,0.0,6.0,5.4,1.0,2.5619094167481222,1.2300423590746261,0.0,0
-16.06589709438966,-18.621700879765402,1.29933703,7.5,17.741935483870947,3.05082797,0.0,6.0,5.4,1.0,-3.3031932225480514,4.32958618442488,0.0,0
16.60168435951341,16.862170087976526,1.698971273,2.5,-16.568914956011753,1.749011045,0.0,6.0,5.4,1.0,0.4806125773867649,-17.395731508634753,0.0,1
-16.06589709438966,-17.155425219941378,1.22976597,-7.5,-17.155425219941378,1.681619681,0.0,6.0,5.4,1.0,-1.836917562724027,-0.09367872271099742,0.0,0
5.71249054154572,1.6129032258064628,1.714721324,-2.5,-2.7859237536656845,2.747534592,0.0,6.0,5.4,1.0,-3.2869012707722227,2.989573150863474,0.0,0
-5.1767032764219705,-1.0263929618768373,0.986613424,2.5,-7.771260997067429,3.215666563,0.0,6.0,5.4,1.0,2.2482893450635335,-8.59807754969043,0.0,0
-5.1767032764219705,-3.9589442815249356,1.905164521,-7.5,-17.155425219941378,1.908301261,0.0,6.0,5.4,1.0,-0.6842619745845648,-0.09367872271099742,0.0,0
-16.06589709438966,-16.568914956011753,1.524278278,7.5,20.087976539589448,1.681222,0.0,6.0,5.4,1.0,-1.2504072987944017,6.675627240143381,0.0,0
5.71249054154572,8.357771260997055,2.164295215,-2.5,-0.4398826979472119,1.544076139,0.0,6.0,5.4,1.0,3.4579667644183694,5.335614206581947,0.0,0
-16.06589709438966,-12.170087976539605,1.681032828,-2.5,-4.5454545454545325,2.466312536,0.0,6.0,5.4,1.0,3.148419680677746,1.2300423590746261,0.0,0
16.60168435951341,13.929618768328424,1.816716453,7.5,16.275659824046897,4.29909516,0.0,6.0,5.4,1.0,-2.451938742261337,2.8633105246008306,0.0,0
5.71249054154572,1.6129032258064628,2.948401735,2.5,-8.357771260997055,3.464647773,0.0,6.0,5.4,1.0,-3.2869012707722227,-9.184587813620055,0.0,0
5.71249054154572,5.425219941348956,2.698346477,-7.5,-15.982404692082127,1.623244065,0.0,6.0,5.4,1.0,0.525415444770271,1.0793418051482533,0.0,0
-16.06589709438966,-15.68914956011733,2.743445436,-2.5,-1.3196480938416357,2.158287309,1.0,6.0,5.4,1.0,0.5376344086021394,1.6373411534701887,0.0,0
-16.06589709438966,-19.208211143695024,2.29926515,-7.5,-16.568914956011753,3.097703065,1.0,6.0,5.4,1.0,-2.981427174975554,-4.2766373411534815,0.0,0
16.60168435951341,13.343108504398826,1.552548677,7.5,14.809384164222848,1.932369916,1.0,6.0,5.4,1.0,-1.050830889540558,0.5131964809384026,0.0,0
5.71249054154572,4.252199413489734,1.76658896,2.5,7.184750733137833,1.681746903,1.0,6.0,5.4,1.0,-0.9775171065493593,0.19550342130988518,0.0,0
-16.06589709438966,-16.86217008797655,2.141192161,-2.5,-4.5454545454545325,1.446637827,1.0,6.0,5.4,1.0,-0.6353861192570811,-1.588465298142708,0.0,0
-5.1767032764219705,-3.0791788856304834,1.775114472,2.5,13.929618768328424,2.798705019,1.0,6.0,5.4,1.0,-0.21994134897359885,6.940371456500476,0.0,0
-5.1767032764219705,-2.1994134897360595,1.06564788,-7.5,-13.049853372434029,1.613858443,1.0,6.0,5.4,1.0,0.659824046920825,-0.7575757575757578,0.0,0
-5.1767032764219705,-6.8914956011730055,2.382918067,7.5,14.22287390029325,2.465186432,1.0,6.0,5.4,1.0,-4.032258064516121,-0.07331378299119606,0.0,0
16.60168435951341,15.982404692082099,3.39933856,-2.5,-4.5454545454545325,2.766756493,1.0,6.0,5.4,1.0,1.5884652981427152,-1.588465298142708,0.0,0
16.60168435951341,13.636363636363626,1.455309318,2.5,2.7859237536656845,2.59906813,1.0,6.0,5.4,1.0,-0.7575757575757578,-4.203323558162264,0.0,0
5.71249054154572,3.665689149560109,1.757723108,7.5,14.51612903225805,1.764678015,1.0,6.0,5.4,1.0,-1.5640273704789842,0.21994134897360418,0.0,0
16.60168435951341,14.51612903225805,1.924725103,-7.5,-15.982404692082127,1.914847873,1.0,6.0,5.4,1.0,0.12218963831866603,-3.690127077223856,0.0,0
-16.06589709438966,-16.568914956011753,1.815977801,7.5,18.328445747800572,1.748175275,1.0,6.0,5.4,1.0,-0.34213098729228264,4.032258064516126,0.0,0
-16.06589709438966,-16.568914956011753,1.532762899,-2.5,-4.252199413489734,1.398812279,1.0,6.0,5.4,1.0,-0.34213098729228264,-1.2952101661779096,0.0,0
-16.06589709438966,-18.621700879765402,1.549245253,-7.5,-19.50146627565985,2.24849501,1.0,6.0,5.4,1.0,-2.3949169110459323,-7.20918866080158,0.0,0
16.60168435951341,13.636363636363626,1.537798882,2.5,-5.131964809384158,2.449039765,1.0,6.0,5.4,1.0,-0.7575757575757578,-12.121212121212107,0.0,0
5.71249054154572,4.5454545454545325,1.782670467,-2.5,-3.0791788856304834,1.750025793,1.0,6.0,5.4,1.0,-0.6842619745845608,-0.12218963831865892,0.0,0
5.71249054154572,6.304985337243409,1.065740281,-7.5,-18.035190615835802,1.532006616,1.0,6.0,5.4,1.0,1.0752688172043152,-5.742913000977531,0.0,0
-5.1767032764219705,-2.4926686217008864,1.244996596,7.5,15.982404692082099,2.558076712,1.0,6.0,5.4,1.0,0.3665689149559981,1.6862170087976533,0.0,0
-16.06589709438966,-15.68914956011733,1.313988904,2.5,5.718475073313784,3.164693984,1.0,6.0,5.4,1.0,0.5376344086021394,-1.270772238514164,0.0,0
5.71249054154572,9.237536656891479,1.015850824,7.5,12.170087976539577,2.633423427,1.0,6.0,5.4,1.0,4.007820136852385,-2.126099706744869,0.0,0
-16.06589709438966,-13.929618768328451,1.465071659,2.5,5.131964809384158,2.398291973,1.0,6.0,5.4,1.0,2.297165200391019,-1.8572825024437902,0.0,0
-5.1767032764219705,-2.7859237536656845,1.616590815,-2.5,-6.304985337243409,1.764933681,1.0,6.0,5.4,1.0,0.07331378299120006,-3.347996089931584,0.0,0
5.71249054154572,4.5454545454545325,1.532602157,-7.5,-2.7859237536656845,2.374026399,1.0,6.0,5.4,1.0,-0.6842619745845608,9.506353861192586,0.0,0
-5.1767032764219705,-0.4398826979472119,3.749737361,-7.5,-5.425219941348956,2.087370285,1.0,6.0,5.4,1.0,2.4193548387096726,6.867057673509315,0.0,0
16.60168435951341,13.343108504398826,2.549462877,-2.5,0.7331378299120104,1.615373157,1.0,6.0,5.4,1.0,-1.050830889540558,3.690127077223835,0.0,0
-5.1767032764219705,-3.665689149560109,2.082427144,2.5,5.425219941348956,3.286183335,1.0,6.0,5.4,1.0,-0.8064516129032246,-1.5640273704789918,0.0,0
5.71249054154572,5.425219941348956,1.450892808,7.5,8.651026392961882,2.082387538,1.0,6.0,5.4,1.0,0.19550342130986298,-5.645161290322564,0.0,0
-16.06589709438966,-15.102639296187702,1.149997814,2.5,3.665689149560109,3.305269547,1.0,6.0,5.4,1.0,1.1241446725317683,-3.323558162267839,0.0,0
5.71249054154572,5.718475073313784,2.582776015,-2.5,0.14662756598241344,1.533123592,1.0,6.0,5.4,1.0,0.48875855327469075,3.103616813294238,0.0,0
-5.1767032764219705,-1.906158357771261,0.616253443,7.5,13.049853372434002,1.676067875,1.0,6.0,5.4,1.0,0.9530791788856234,-1.2463343108504432,0.0,0
-16.06589709438966,-15.982404692082127,1.33027909,-7.5,-19.50146627565985,4.615605563,1.0,6.0,5.4,1.0,0.2443792766373427,-7.20918866080158,0.0,0
16.60168435951341,16.568914956011724,2.165719372,2.5,12.463343108504375,1.614060463,1.0,6.0,5.4,1.0,2.1749755620723406,5.474095796676427,0.0,0
-5.1767032764219705,-2.1994134897360595,0.849004784,7.5,9.530791788856305,3.15596707,1.0,6.0,5.4,1.0,0.659824046920825,-4.76539589442814,0.0,0
5.71249054154572,6.011730205278582,3.600149279,-2.5,-6.598240469208207,3.465284723,1.0,6.0,5.4,1.0,0.7820136852394883,-3.6412512218963826,0.0,0
-16.06589709438966,-14.22287390029328,2.215511718,-7.5,-11.58357771260998,2.749055431,1.0,6.0,5.4,1.0,2.0039100684261903,0.7086999022482914,0.0,0
-16.06589709438966,-16.275659824046926,1.702771367,-2.5,-1.3196480938416357,2.54782077,1.0,6.0,5.4,1.0,-0.04887585532745575,1.6373411534701887,0.0,0
-5.1767032764219705,-4.5454545454545325,2.099173663,-7.5,-7.184750733137833,2.682920395,1.0,6.0,5.4,1.0,-1.686217008797648,5.107526881720438,0.0,0
-5.1767032764219705,-1.0263929618768373,2.000028897,7.5,18.328445747800572,6.200189762,1.0,6.0,5.4,1.0,1.8328445747800473,4.032258064516126,0.0,0
5.71249054154572,2.7859237536656845,1.241382448,2.5,12.756598240469202,1.531733868,1.0,6.0,5.4,1.0,-2.443792766373409,5.767350928641254,0.0,0
-5.1767032764219705,-3.0791788856304834,1.593049694,2.5,9.237536656891479,2.002745848,1.0,6.0,5.4,1.0,-0.21994134897359885,2.2482893450635304,0.0,0
16.60168435951341,13.636363636363626,1.546066999,-7.5,-5.718475073313784,1.548917897,1.0,6.0,5.4,1.0,-0.7575757575757578,6.573802541544487,0.0,0
5.71249054154572,5.718475073313784,2.298778358,7.5,16.275659824046897,3.150545611,1.0,6.0,5.4,1.0,0.48875855327469075,1.9794721407624518,0.0,0
5.71249054154572,4.5454545454545325,1.149826757,-2.5,-1.906158357771261,1.616114175,1.0,6.0,5.4,1.0,-0.6842619745845608,1.0508308895405634,0.0,0
16.60168435951341,17.448680351906148,1.403877702,7.5,15.689149560117302,2.732315636,1.0,6.0,5.4,1.0,3.0547409579667644,1.3929618768328567,0.0,0
16.60168435951341,15.982404692082099,1.739120187,2.5,10.703812316715528,1.614540707,1.0,6.0,5.4,1.0,1.5884652981427152,3.7145650048875796,0.0,0
16.60168435951341,9.824046920821104,1.46625405,-7.5,-12.170087976539605,1.564371833,1.0,6.0,5.4,1.0,-4.56989247311828,0.12218963831866603,0.0,0
16.60168435951341,14.809384164222848,1.527899709,-2.5,-2.4926686217008864,1.389700195,1.0,6.0,5.4,1.0,0.4154447702834645,0.464320625610938,0.0,0
